subj,trial_id,trial_type,sampfreq,script,sessdate,srcfile,trialstart,trialend,tdur,recstart,recend,blinks,eye,start_time,end_time,duration,x_pos,y_pos,pup_size,valid,line_no,region_no
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,710371.0,710643.0,276.0,384.6,439.5,658.0,yes,7.0,89.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,710655.0,710795.0,144.0,405.3,433.5,658.0,yes,7.0,89.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,710823.0,711043.0,224.0,471.3,434.7,647.0,yes,7.0,90.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,711055.0,711175.0,124.0,456.7,439.8,648.0,yes,7.0,90.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,711207.0,711683.0,480.0,558.7,434.3,651.0,yes,7.0,92.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,711715.0,711811.0,100.0,663.1,438.2,651.0,yes,7.0,94.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,712007.0,712283.0,280.0,652.1,439.2,644.0,yes,7.0,94.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,712311.0,712571.0,264.0,716.5,449.4,572.0,yes,7.0,95.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,712599.0,712767.0,172.0,674.7,445.8,568.0,yes,7.0,95.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,712799.0,712951.0,156.0,785.5,440.1,593.0,yes,7.0,97.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,712975.0,713191.0,220.0,702.7,444.6,610.0,yes,7.0,95.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,713227.0,713459.0,236.0,763.3,438.9,645.0,yes,7.0,96.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,713483.0,713887.0,408.0,682.8,434.9,683.0,yes,7.0,95.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,713919.0,714103.0,188.0,642.5,444.9,704.0,yes,7.0,93.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,714127.0,714271.0,148.0,688.8,445.4,677.0,yes,7.0,95.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,714299.0,714379.0,84.0,788.4,439.4,663.0,yes,7.0,97.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,714423.0,714551.0,132.0,885.9,444.3,652.0,yes,7.0,99.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,714575.0,714707.0,136.0,862.7,436.6,666.0,yes,7.0,98.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,714735.0,714959.0,228.0,824.2,435.0,653.0,yes,7.0,98.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,714991.0,715275.0,288.0,926.8,439.5,620.0,yes,7.0,99.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,715303.0,715647.0,348.0,989.1,444.4,589.0,yes,7.0,100.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,715727.0,716075.0,352.0,257.7,514.1,603.0,yes,8.0,101.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,716099.0,716323.0,228.0,310.6,515.3,567.0,yes,8.0,102.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,716351.0,716555.0,208.0,273.4,517.3,573.0,yes,8.0,102.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,716579.0,717051.0,476.0,314.3,508.5,635.0,yes,8.0,102.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,717079.0,717323.0,248.0,374.7,499.3,676.0,yes,8.0,103.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,717351.0,717507.0,160.0,278.3,502.6,692.0,yes,8.0,102.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,717543.0,717719.0,180.0,235.3,500.4,694.0,yes,8.0,101.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,717751.0,717827.0,80.0,308.9,495.0,705.0,yes,8.0,102.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,718015.0,718191.0,180.0,359.2,483.8,713.0,yes,8.0,103.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,718227.0,719063.0,840.0,463.4,500.8,626.0,yes,8.0,105.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,719083.0,719279.0,200.0,502.5,498.2,636.0,yes,8.0,105.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,719303.0,719507.0,208.0,584.6,499.4,643.0,yes,8.0,108.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,719535.0,719771.0,240.0,664.2,498.8,626.0,yes,8.0,108.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,719799.0,719983.0,188.0,579.8,501.5,590.0,yes,8.0,107.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,720023.0,720207.0,188.0,700.8,499.3,588.0,yes,8.0,109.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,720235.0,720487.0,256.0,743.0,493.7,597.0,yes,8.0,109.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,720511.0,720619.0,112.0,801.0,490.5,591.0,yes,8.0,109.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,720827.0,720911.0,88.0,842.6,492.4,621.0,yes,8.0,110.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,720939.0,721259.0,324.0,893.9,497.1,602.0,yes,8.0,111.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,721287.0,721551.0,268.0,968.3,501.9,567.0,yes,8.0,113.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,721639.0,721867.0,232.0,254.6,560.6,622.0,yes,9.0,115.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,721895.0,722043.0,152.0,299.5,566.9,598.0,yes,9.0,117.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,722071.0,722327.0,260.0,269.5,564.4,593.0,yes,9.0,116.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,722355.0,722675.0,324.0,404.0,557.9,651.0,yes,9.0,118.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,722699.0,722927.0,232.0,395.2,555.1,659.0,yes,9.0,118.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,722955.0,723387.0,436.0,471.0,548.6,647.0,yes,9.0,119.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,723415.0,723615.0,204.0,555.5,549.5,692.0,yes,9.0,121.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,723643.0,723943.0,304.0,608.5,555.6,713.0,yes,9.0,122.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,723971.0,724223.0,256.0,689.1,555.8,670.0,yes,9.0,123.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,724235.0,724387.0,156.0,683.3,556.9,676.0,yes,9.0,123.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,724415.0,724575.0,164.0,760.8,552.0,671.0,yes,9.0,124.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,724599.0,725075.0,480.0,691.1,552.7,679.0,yes,9.0,123.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,725107.0,725327.0,224.0,791.8,552.3,701.0,yes,9.0,125.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,725355.0,725603.0,252.0,859.9,553.4,688.0,yes,9.0,126.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,725619.0,725747.0,132.0,884.4,558.0,663.0,yes,9.0,126.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,725771.0,725947.0,180.0,930.8,559.4,657.0,yes,9.0,127.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,725975.0,726495.0,524.0,991.6,560.5,652.0,yes,9.0,128.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,726575.0,726687.0,116.0,260.1,648.2,666.0,yes,10.0,130.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,726711.0,726911.0,204.0,275.6,635.5,640.0,yes,10.0,130.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,726939.0,727251.0,316.0,356.2,628.4,578.0,yes,10.0,131.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,727271.0,727591.0,324.0,392.4,625.2,610.0,yes,10.0,131.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,727631.0,727747.0,120.0,486.3,620.9,612.0,yes,10.0,134.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,727915.0,728163.0,252.0,448.1,626.1,661.0,yes,10.0,133.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,728199.0,728987.0,792.0,597.1,637.7,592.0,yes,10.0,135.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,729015.0,729227.0,216.0,668.3,631.8,637.0,yes,10.0,136.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,729259.0,729711.0,456.0,751.5,626.4,634.0,yes,10.0,137.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,729739.0,730015.0,280.0,845.2,632.0,636.0,yes,10.0,139.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,730039.0,730399.0,364.0,817.0,637.6,636.0,yes,10.0,139.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,730431.0,730687.0,260.0,902.3,642.6,643.0,yes,10.0,140.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,730715.0,730903.0,192.0,833.4,626.5,654.0,yes,10.0,139.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,730935.0,731299.0,368.0,910.5,622.6,651.0,yes,10.0,140.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,731327.0,731539.0,216.0,982.2,615.1,659.0,yes,10.0,
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,731619.0,731779.0,164.0,278.8,687.0,650.0,yes,11.0,141.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,731803.0,731975.0,176.0,260.7,695.0,636.0,yes,11.0,141.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,732003.0,732291.0,292.0,337.5,695.0,614.0,yes,11.0,142.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,732319.0,732559.0,244.0,254.1,700.0,629.0,yes,11.0,141.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,732579.0,732651.0,76.0,249.1,696.4,658.0,yes,11.0,141.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,732691.0,732891.0,204.0,337.1,691.6,665.0,yes,11.0,142.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,732923.0,733535.0,616.0,440.6,690.1,635.0,yes,11.0,144.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,733563.0,734055.0,496.0,385.7,690.4,636.0,yes,11.0,143.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,734083.0,734443.0,364.0,336.9,689.9,637.0,yes,11.0,142.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,734471.0,734655.0,188.0,415.7,687.3,673.0,yes,11.0,144.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,734683.0,734951.0,272.0,455.2,690.6,686.0,yes,11.0,145.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,734983.0,735139.0,160.0,532.4,693.4,666.0,yes,11.0,146.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,735175.0,735451.0,280.0,614.4,689.1,649.0,yes,11.0,147.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,735483.0,735719.0,240.0,700.8,691.7,632.0,yes,11.0,148.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,735747.0,736039.0,296.0,760.2,691.3,625.0,yes,11.0,148.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,736067.0,736387.0,324.0,844.1,696.6,620.0,yes,11.0,150.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,736415.0,736579.0,168.0,915.7,697.2,639.0,yes,11.0,151.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,736655.0,736819.0,168.0,299.3,760.3,698.0,yes,12.0,154.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,736847.0,737023.0,180.0,267.0,763.8,653.0,yes,12.0,153.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,737063.0,737467.0,408.0,374.6,760.3,601.0,yes,12.0,156.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,737499.0,737675.0,180.0,482.6,758.5,623.0,yes,12.0,157.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,737707.0,738379.0,676.0,375.9,757.7,693.0,yes,12.0,156.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,738415.0,738847.0,436.0,493.5,766.4,663.0,yes,12.0,158.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,738875.0,739155.0,284.0,571.2,764.8,621.0,yes,12.0,159.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,739183.0,739467.0,288.0,639.2,771.6,628.0,yes,12.0,160.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,739499.0,739643.0,148.0,756.5,764.4,623.0,yes,12.0,162.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,739879.0,740299.0,424.0,753.0,757.9,629.0,yes,12.0,162.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,740327.0,740535.0,212.0,825.2,755.6,560.0,yes,12.0,163.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,740563.0,740667.0,108.0,761.5,748.3,555.0,yes,12.0,162.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,740699.0,741023.0,328.0,898.0,755.7,564.0,yes,12.0,165.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,741047.0,741203.0,160.0,948.9,750.3,552.0,yes,12.0,166.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,741231.0,741363.0,136.0,1007.8,751.4,558.0,yes,12.0,166.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,741439.0,741727.0,292.0,259.3,813.9,574.0,yes,13.0,167.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,741747.0,741919.0,176.0,291.8,816.7,568.0,yes,13.0,168.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,741943.0,742163.0,224.0,378.4,814.7,576.0,yes,13.0,170.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,742195.0,742419.0,228.0,349.8,821.6,596.0,yes,13.0,169.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,742451.0,742631.0,184.0,528.2,818.8,603.0,yes,13.0,172.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,742659.0,742891.0,236.0,485.5,821.0,602.0,yes,13.0,170.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,742907.0,743103.0,200.0,498.1,816.5,590.0,yes,13.0,170.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,743127.0,743375.0,252.0,474.2,820.7,613.0,yes,13.0,170.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,743407.0,743723.0,320.0,572.8,820.0,641.0,yes,13.0,172.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,743751.0,743931.0,184.0,649.9,822.7,681.0,yes,13.0,173.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,743963.0,744375.0,416.0,738.9,832.9,720.0,yes,13.0,175.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,744407.0,744603.0,200.0,812.5,826.0,685.0,yes,13.0,176.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,744627.0,744831.0,208.0,873.0,819.6,699.0,yes,13.0,177.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,744859.0,745291.0,436.0,967.9,822.7,694.0,yes,13.0,179.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,745367.0,745579.0,216.0,297.4,878.8,726.0,yes,14.0,181.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,745607.0,745831.0,228.0,259.6,883.2,662.0,yes,14.0,181.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,745863.0,746027.0,168.0,329.8,880.7,653.0,yes,14.0,182.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,746055.0,746295.0,244.0,249.3,877.5,678.0,yes,14.0,181.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,746331.0,746499.0,172.0,327.0,885.0,707.0,yes,14.0,182.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,746527.0,746679.0,156.0,374.5,883.8,688.0,yes,14.0,182.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,746719.0,747055.0,340.0,490.7,885.4,690.0,yes,14.0,185.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,747071.0,747195.0,128.0,476.6,881.8,699.0,yes,14.0,185.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,747227.0,747403.0,180.0,602.9,894.7,736.0,yes,14.0,188.0
1950168,3,story03,250,ET_Passa..._v2binoc,Thu Jan 14 20:30:29 2016,1950168.edf,677267,751944,74677,677328,751131,21,R,747431.0,747771.0,344.0,663.4,901.4,711.0,yes,14.0,189.0
